id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CI040202,Gbèlo,Gbèlo,gblo-ci040202,CI040202,8.154,-7.772
CI040203,Gouékan,Gouékan,goukan-ci040203,CI040203,8.029,-7.85
CI040204,Koonan,Koonan,koonan-ci040204,CI040204,8.38,-7.961
CI040201,Ouaninou,Ouaninou,ouaninou-ci040201,CI040201,8.268,-7.857
CI040205,Saboudougou,Saboudougou,saboudougou-ci040205,CI040205,8.396,-8.134
CI040206,Santa,Santa,santa-ci040206,CI040206,8.259,-8.1
