id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CI170202,Fronan,Fronan,fronan-ci170202,CI170202,8.301,-5.141
CI170201,Katiola,Katiola,katiola-ci170201,CI170201,8.089,-5.151
CI170203,Timbé,Timbé,timb-ci170203,CI170203,8.124,-4.894
