id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CI020202,Kossou,Kossou,kossou-ci020202,CI020202,6.928,-5.427
CI020201,Yamoussoukro,Yamoussoukro,yamoussoukro-ci020201,CI020201,6.757,-5.31
