id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CI140402,Amanvi,Amanvi,amanvi-ci140402,CI140402,7.967,-3.147
CI140403,Diamba,Diamba,diamba-ci140403,CI140403,7.757,-3.329
CI140401,Tanda,Tanda,tanda-ci140401,CI140401,7.789,-3.123
CI140404,Tchèdio,Tchèdio,tchdio-ci140404,CI140404,7.944,-3.303
