id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CI110301,Bouaké,Bouaké,bouak-ci110301,CI110301,7.761,-5.002
CI110302,Bounda,Bounda,bounda-ci110302,CI110302,7.608,-4.681
CI110303,Brobo,Brobo,brobo-ci110303,CI110303,7.64,-4.847
CI110304,Djébonoua,Djébonoua,djbonoua-ci110304,CI110304,7.445,-5.094
CI110305,Mamini,Mamini,mamini-ci110305,CI110305,7.789,-4.7
